snapshot,MAR.10_1,MAR.11_1,MAR.12_1,MAR.13_1,MAR.14_1,MAR.15_1,MAR.1_1,MAR.2_1,MAR.3_1,MAR.4_1,MAR.5_1,MAR.6_1,MAR.8_1,MAR.9_1
2013-03-02 04:00:00,3.7377431287478355,3.744939142766281,4.21010063885419,3.455539170389917,3.8044364665903028,3.6554304579116055,3.7765304039441854,4.0642409573631575,3.8221171291132183,3.8927833951183617,3.985515577001716,4.650107735706358,3.818213185242631,3.7849402942187305
2013-03-02 05:00:00,3.737600351384825,3.74481139158456,4.209981320329149,3.455418379533441,3.8042817719138924,3.655249237032658,3.7764094333779203,4.064126889928344,3.8219760976897152,3.892661460806302,3.9854512948495535,4.649995891095669,3.8180997832387487,3.784799440960664
2013-03-02 06:00:00,3.737459823803829,3.7446626557631646,4.209868871481976,3.455325211283733,3.804126574013524,3.655122700729969,3.7762935583816484,4.06399508586647,3.8218520678699166,3.892534455607186,3.985195519754863,4.649877992321546,3.817996284617399,3.784667479998559
2013-03-02 07:00:00,3.7373222543760463,3.744543219533762,4.209761408252281,3.4551955339133293,3.803915901755845,3.6549239894323753,3.7761815744056983,4.063902907105028,3.8217200396612085,3.8923179537403847,3.9851803231832803,4.649766329966798,3.8178940233652137,3.784534130258077
2013-03-02 08:00:00,3.7371682328903484,3.744332933330093,4.209641090509217,3.4550844886190175,3.803771130929392,3.654789112595063,3.7760661411334926,4.063798239044426,3.821573328896961,3.8921721902375213,3.985062489687439,4.649650365054701,3.81778572769098,3.7843805162022672
2013-03-02 09:00:00,3.7370339166610327,3.744225337318402,4.209528874392744,3.4549762575764227,3.8036031070061425,3.654623567294502,3.7759497279630514,4.063650003852286,3.8214353248150212,3.8920488025140294,3.9848932727080677,4.649532772255517,3.8176751567508727,3.7842458712813976
2013-03-02 10:00:00,3.737007557995339,3.744288946410877,4.209624988305344,3.454879143430919,3.8038929396407766,3.654566954851222,3.775910440057765,4.063546167915428,3.821387000218297,3.89240549862412,3.9854141993872503,4.649618571482843,3.8176238915445007,3.7842131879707015
2013-03-02 11:00:00,3.7368767565237797,3.7440309029714225,4.20951422716465,3.4547843014768316,3.8037015157010905,3.654375314806351,3.775781514636103,4.063448404154557,3.82123713591334,3.892141903998147,3.9851667025503605,4.649498490114176,3.81752295938496,3.7840636609025156
2013-03-02 12:00:00,3.73672442871679,3.7439077666458553,4.209396518378831,3.454658462821703,3.80355230048288,3.6542211658766792,3.775674078294295,4.063324062784203,3.8210885651936595,3.8920458576095878,3.9851257873738315,4.6493860484020875,3.817417607380211,3.7839152748163114
2013-03-02 13:00:00,3.7365764999200213,3.7438082422274825,4.209281243077264,3.454528150892081,3.803357339556424,3.6540252651985643,3.775543638707547,4.063167410130822,3.820938262086875,3.891866286310819,3.9850079550025717,4.649266990710835,3.8172869128765274,3.783769131663163
2013-03-02 14:00:00,3.736418833481159,3.7436405736104206,4.209169147702415,3.454448884227385,3.803223417814185,3.653862201670866,3.775432828811857,4.063033106696814,3.820804060427351,3.89174723074894,3.9848071515325554,4.649162250476739,3.817186667367096,3.783623768008656
2013-03-02 15:00:00,3.7362562069814267,3.7434714306137495,4.209061080188418,3.4543453238388064,3.803018967198596,3.6536850471467703,3.775320049088479,4.0629353574325755,3.8206725907827837,3.8915238142055477,3.9847207195223846,4.649044066387511,3.8170825133015702,3.7834779124406013
2013-03-02 16:00:00,3.736119861932723,3.743363165016728,4.208944808124916,3.454239091360141,3.802852286592572,3.653526016823871,3.7752151770579205,4.062840212523088,3.8205451416377025,3.8913731890223264,3.984703780332156,4.648925420569643,3.81698297746538,3.783348278019517
2013-03-02 17:00:00,3.7359743170601627,3.743186256472873,4.208831495797554,3.4541175971581044,3.8026917122392843,3.6533619372310513,3.7750891464908536,4.0627041420781556,3.820404998249936,3.8912326779852817,3.984491252233568,4.648817646889978,3.8168670592800256,3.7832036857580253
2013-03-02 18:00:00,3.735825945360864,3.7430084959113152,4.20871490845847,3.453999085398353,3.8024699633734196,3.6531710969460645,3.774964024920498,4.0625875043907715,3.8202655280485835,3.8910006221628475,3.9843564946982486,4.648704830116064,3.8167536588928943,3.783058340280233
2013-03-02 19:00:00,3.735683084458914,3.742862646813529,4.2086002487785334,3.4538982834817866,3.8023216768568693,3.6530253791720346,3.774853198558449,4.062446501014387,3.8201339316495355,3.8908683981912056,3.9842397266136746,4.64858814038387,3.816644953706084,3.7829214935920845
2013-03-02 20:00:00,3.735522903477945,3.7427646207828458,4.208481200781743,3.4537961557381016,3.8021485496736647,3.6528316277846296,3.774753470081757,4.062330755314971,3.819998735640948,3.8907401634318246,3.984156654933797,4.648457207877785,3.816547638653968,3.7827791028188757
2013-03-02 21:00:00,3.7353822235282377,3.7425755441420305,4.2083716811023795,3.4536854727241524,3.8019821847471773,3.652671364586377,3.7746465864594083,4.062204710804622,3.8198656747823616,3.890549941599117,3.98401960198454,4.6483438574522555,3.816440634743002,3.782639501546634
2013-03-02 22:00:00,3.735267366783273,3.7424299237740337,4.208254578004613,3.4535924962723836,3.8018045608443414,3.652499725352289,3.77451055101863,4.062150593351985,3.819762296031298,3.8904213095117193,3.9838765307813087,4.648224877546768,3.816335233711621,3.782528996554209
2013-03-02 23:00:00,3.735128033431183,3.742215375995886,4.208150821286006,3.453499357394886,3.801611402834233,3.652324748270177,3.7743993168170693,4.062048440190532,3.819622902735756,3.8901672501212596,3.9837013714550817,4.64811686249897,3.8162408107117516,3.782384773640937
2013-03-03 00:00:00,3.734975332976223,3.742074077557037,4.208032290672573,3.4533793577278913,3.8014635742219367,3.6521528514433266,3.7742788449807785,4.06194247356148,3.819475978171268,3.8900646484391377,3.983606887902481,4.647993853012103,3.816134072299878,3.7822359912290615
2013-03-03 01:00:00,3.734822165187337,3.741955463867182,4.207923248199166,3.453269350324664,3.801268651740464,3.651959857849915,3.7741651894126154,4.061782651767657,3.819331184995494,3.88989164863455,3.9834890866227477,4.647888248825576,3.816017251065115,3.7820896559545334
2013-03-03 02:00:00,3.734671794323062,3.741829919405075,4.207816853981482,3.453168918848066,3.8011335402264814,3.6518085665184428,3.7740603545876237,4.061678779384684,3.819213442954605,3.8897755782233907,3.9834026743798177,4.6477806605675855,3.8159221969808126,3.7819588863212736
2013-03-03 03:00:00,3.734545516445997,3.7416484944972215,4.207712146100661,3.453028296502837,3.800964642770489,3.6516638691499113,3.773931853789568,4.061552044046744,3.8190846248002663,3.8896085267968683,3.9832764097924347,4.647683124983595,3.815799266800183,3.7818276414425034
2013-03-03 04:00:00,3.734398171604806,3.7414683298012026,4.207603846419635,3.4529335706337685,3.8007622278646593,3.6514511880427913,3.7738440763667422,4.061441937798973,3.8189633856759175,3.889422135966172,3.9831596636306763,4.647564359489424,3.8157086644509732,3.7816925985750687
2013-03-03 05:00:00,3.7342523113365487,3.7413493265888538,4.2074796345727234,3.4528355053116364,3.8006087098348385,3.6513019938259124,3.773731581052647,4.061328568280205,3.8188241443656215,3.8892791385037895,3.983040217397847,4.647438388849494,3.815601369708135,3.7815521023505143
2013-03-03 06:00:00,3.7341163828991215,3.7411898187800694,4.207383903909799,3.452777825294562,3.8004308697396416,3.651132764445669,3.773625532235493,4.061214520413803,3.8186947688498023,3.8891172581425124,3.982928410955163,4.647342787164108,3.8155095261004943,3.781418266763761
2013-03-03 07:00:00,3.733984267163147,3.741066563300362,4.207268907678133,3.4526805747968186,3.8002635021472786,3.6509689774042116,3.773529886636763,4.061094725646041,3.8185598657492927,3.8889316396649907,3.982760197492607,4.647226972114672,3.8154187498260272,3.781285170300343
2013-03-03 08:00:00,3.7338222367713865,3.7409406058559163,4.207166074356577,3.4525620321558543,3.8000924352002956,3.6508155420650557,3.7734079975722503,4.060974886096112,3.8184458532973515,3.888806328248924,3.982642413547996,4.647117673450222,3.815300989204064,3.781151960838283
2013-03-03 09:00:00,3.733683135083015,3.7407711339204837,4.207046371329374,3.4524539792599995,3.7999165248946998,3.650619683439044,3.7732901459658703,4.060868896839539,3.8183015230786106,3.8886162100075605,3.982486686740949,4.646997506737182,3.8151979659782067,3.781008009449433
2013-03-03 10:00:00,3.7336874203522847,3.740977787693822,4.2068769083559,3.452393666451308,3.800161238350526,3.651006456265551,3.77299662046755,4.060068919853748,3.8182450167398425,3.8889339714316953,3.982137938408012,4.64684961176571,3.8147340055185253,3.780991776656127
2013-03-03 11:00:00,3.7335580381336952,3.7407866107856735,4.206771952593651,3.4523027922057734,3.799968283532632,3.6508152677411934,3.7728835700573673,4.059968319681741,3.818113865056173,3.8887035375885706,3.981997914773653,4.646736252514351,3.8146372740153565,3.7808574254905056
2013-03-03 12:00:00,3.7333965460845047,3.7406041577211484,4.206648581353702,3.452181642061656,3.799814281438942,3.650648954097677,3.7727635750774615,4.05984614488145,3.8179628471238196,3.8885753561419754,3.981826378016354,4.646613803643387,3.814526867032228,3.7807003594274535
2013-03-03 13:00:00,3.7332565211474753,3.7404827136604495,4.2065461507274104,3.4520797332878694,3.7996268697750137,3.650475793809563,3.7726643281686765,4.05973206033206,3.8178206626573807,3.888388791811278,3.9816897802565863,4.6465006281855885,3.8144367040245823,3.780560329857183
2013-03-03 14:00:00,3.7331041599618295,3.740386292750003,4.206440395435308,3.4519643285696464,3.7994941822435364,3.650305365741075,3.7725554686490215,4.059577024461525,3.8177004995580157,3.888288444559265,3.9816414727998177,4.646392049473671,3.8143203206991325,3.7804293342587574
2013-03-03 15:00:00,3.7329637540100213,3.7402376719642767,4.20633556957707,3.451881538878041,3.7993090289243456,3.6501660229467183,3.772442470937399,4.059472770479314,3.8175845286696077,3.888081192776755,3.9814499986245595,4.646306350532929,3.814221514134795,3.780301885860068
2013-03-03 16:00:00,3.7328211838934813,3.7400776108076497,4.206228605483954,3.4517888573323177,3.799141683111639,3.650001722414876,3.7723412452676968,4.059366742191051,3.817452248777556,3.8879131273113288,3.9814330191555594,4.646200427182291,3.814127120666682,3.780163860767896
2013-03-03 17:00:00,3.7326850434891776,3.7399490597633793,4.206120145732117,3.4516807987233595,3.7989473273162524,3.649820624866815,3.7722277370616846,4.0592345250034425,3.817320749885159,3.88774571053761,3.9813066381390896,4.6460890683547875,3.8140115680213444,3.7800307625041105
2013-03-03 18:00:00,3.732553090177416,3.7398257691740957,4.2060080247464535,3.4515830674229706,3.7988211888981267,3.6496414098800156,3.772129107785194,4.059128913948998,3.817188570290215,3.887618692044267,3.9812128422346245,4.645971572122536,3.813919431651737,3.7798992268022733
2013-03-03 19:00:00,3.7324144066572407,3.739730706104635,4.205895705866057,3.451481273990865,3.798638148311459,3.649499479266419,3.772026150641754,4.059023430977637,3.8170522873460913,3.8874533381561793,3.9810506602257627,4.645863074865512,3.8138281021359606,3.7797646682760213
2013-03-03 20:00:00,3.7322773500523594,3.7395199857430192,4.205788973400517,3.4513863328184624,3.7984982212852554,3.6493334546206264,3.7719232610960445,4.0589086571362625,3.8169332022679017,3.8873128033600404,3.9809339592280018,4.645752944202188,3.8137293205265275,3.7796327826366953
2013-03-03 21:00:00,3.7321250143352116,3.739388516781529,4.205683618740622,3.4513026474590767,3.7982973501831587,3.6491773128533675,3.771829898828674,4.058814214342388,3.8168059950393105,3.8871468904481237,3.9809087606694327,4.6456337172955635,3.8136351131862787,3.7794956586166566
2013-03-03 22:00:00,3.7320553040557654,3.739286335451136,4.205570742233652,3.4511856995130303,3.798223687226093,3.6490415212246567,3.7717074439635363,4.058697146907294,3.816722199127012,3.887055282642888,3.980788712685218,4.64549711024166,3.813510819721149,3.7794160787427273
2013-03-03 23:00:00,3.731906816071004,3.739185242385193,4.205460880054454,3.4510906312775074,3.7980130710162,3.6488399190395016,3.771609045029792,4.0585953811003455,3.8165902689188744,3.8868705129064196,3.98074041279075,4.645376124164697,3.813413430020569,3.7792797690579123
2013-03-04 00:00:00,3.731793202268931,3.7390227556279036,4.205365608575122,3.4510210671010837,3.7978739087734263,3.6487211845729015,3.77152247318658,4.05850837124337,3.816483824840361,3.8867222804662758,3.9806718361720304,4.645258213886207,3.813338734541077,3.779166964826939
2013-03-04 01:00:00,3.7316462963352874,3.7388907706888213,4.2052552065128115,3.4509458072764065,3.797698596546509,3.6485802184056406,3.771418802966217,4.058387029593334,3.8163539316057085,3.8865672786027456,3.9805540949786122,4.6451524397857185,3.8132423825572186,3.779030400300252
2013-03-04 02:00:00,3.731507392965634,3.7387651805056996,4.205156638395794,3.450856776436031,3.7975360049093982,3.648391506052912,3.77132693577534,4.058270080623937,3.816213667177359,3.8864005396111754,3.980436356213689,4.6450699809475795,3.8131524036727216,3.7788915925560005
2013-03-04 03:00:00,3.731374429874301,3.738644362279535,4.205053477218343,3.450775725385422,3.797404041557405,3.6482557263691398,3.7712398106881073,4.058161229396554,3.816103113911229,3.886273153227423,3.980395474668013,4.644962555432625,3.8130650433747686,3.778771772488043
2013-03-04 04:00:00,3.731243835924121,3.7385185555593576,4.204937078740809,3.4506763022780493,3.7972585553419997,3.648116039098938,3.771125145924438,4.058058135244741,3.8159725766761134,3.8861427941648454,3.9802828526458365,4.6448442913559695,3.81295521463585,3.778641509430508
2013-03-04 05:00:00,3.7311050015933396,3.7383760560913286,4.204827162383891,3.4506124245723453,3.7971024060325407,3.647954864021212,3.771033188915001,4.057947690699009,3.8158704886793853,3.8860025047601088,3.9801176791019985,4.644719501705193,3.8128682495332464,3.7785227233045626
2013-03-04 06:00:00,3.7309839965938076,3.7382515283134765,4.20473233595213,3.4505260585237867,3.796953783478995,3.6478133477040977,3.7709452918069326,4.057840385592473,3.815755837735805,3.8858493636573614,3.98003466697324,4.64462331885447,3.8127886025833817,3.7784049918174634
2013-03-04 07:00:00,3.730859844123981,3.738134934155705,4.204624064436288,3.450402284118084,3.796818175121696,3.6477046667137127,3.770834491348257,4.057748006322934,3.8156345480422083,3.885737649436113,3.9799483066327674,4.644510881403096,3.812682642868788,3.7782828970585283
2013-03-04 08:00:00,3.7307217831272252,3.73801151771311,4.2045199683521846,3.450311823011364,3.796637938040079,3.647503513537301,3.770735556460928,4.05764212726463,3.8155051756932004,3.8855492395603295,3.979830580277068,4.64439326462732,3.812582843651139,3.778150565480753
2013-03-04 09:00:00,3.7306136826033445,3.737884776155707,4.204424913456933,3.450276194267415,3.7964853675971564,3.6473630943435156,3.770674618802834,4.057547897051174,3.8153800518862866,3.885388326672132,3.9797874014696566,4.644311118746332,3.812526117266464,3.7780318562141986
2013-03-04 10:00:00,3.730489212592591,3.7379507475933087,4.204356018930367,3.4501792727780027,3.7967445263769295,3.647213393781131,3.7707324376709357,4.056761313222861,3.815351576838591,3.885718496992137,3.980705764077606,4.6440569834841545,3.8124160015484394,3.777972655062539
2013-03-04 11:00:00,3.7303428174794915,3.7378389773828395,4.204251126711515,3.450098730979583,3.7965225153845132,3.6470103328402734,3.770642004685018,4.056667405423166,3.8152349596692554,3.885539758537064,3.9806193936531287,4.643937157779142,3.8123317949361084,3.777844918555932
2013-03-04 12:00:00,3.7302303436157978,3.737715222038027,4.204174420422184,3.450034928018339,3.7964180630881983,3.646895228615226,3.7705657961206107,4.056590130958681,3.8151334433850996,3.885404954649129,3.98060246654443,4.643857610992963,3.8122557582205614,3.7777377581237017
2013-03-04 13:00:00,3.7301110863912346,3.7376062622117434,4.204072255911798,3.449962477237624,3.7962617254063535,3.6467460950614408,3.7704854170750526,4.056477487895365,3.8150067697388947,3.8852800546186788,3.980483485459036,4.6437607032593196,3.812181335471352,3.7776150646648756
